box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
5830,1,3.03727088640357756e+01,1,3.45397806300000002e+03,8.61069381421935631e+00,1.13285498705643111e+01,1.07719386043249099e-01,1.93508142024291878e+01,4.54640760079514550e+00
5862,1,2.20316690452619106e+01,1,3.48363877099999991e+03,8.94551536697431082e+00,1.07725403217936044e+01,1.51613319259927853e-01,1.97303391526901422e+01,4.92593255105609984e+00
5894,1,2.54594404867206592e+00,1,3.50389786400000003e+03,8.59235221565293017e+00,1.12506988415786058e+01,9.35171218718295061e-02,1.91659269691044685e+01,4.36152036747042615e+00
5926,1,3.63791488966918308e+00,1,3.52412118000000009e+03,8.72130667937445025e+00,1.10556665466063979e+01,1.00033974422201855e-01,1.92901532287943276e+01,4.48574662716028527e+00
5958,1,2.36368346615619025e+01,0,3.53032330800000000e+03,9.12536841630779882e+00,1.05132369957977776e+01,1.56598254924232766e-01,1.97304272634121993e+01,4.92602066177815701e+00
5990,1,1.76291418938588613e+01,1,3.55053337599999986e+03,8.53267887215208987e+00,1.13753146243123755e+01,9.04652126898976561e-02,1.89941098218888982e+01,4.18970322025485586e+00
6022,1,1.25864719888844121e+01,1,3.57086573499999986e+03,8.72079913687885977e+00,1.09952192606367252e+01,1.01649194371282448e-01,1.91576749719836741e+01,4.35326837034963177e+00
6054,1,6.09295861745387768e+01,0,3.57709072900000001e+03,9.32234516317761219e+00,1.02428624855280468e+01,1.54215298397341161e-01,1.97302530653042503e+01,4.92584646367020795e+00
6086,1,1.60905629317970771e+01,0,3.58360765799999990e+03,8.49600813985235703e+00,1.13290112094800008e+01,7.73362158933496580e-02,1.86844272828032381e+01,3.88002068116919574e+00
6118,1,2.67690205005933386e+01,0,3.59014023099999986e+03,8.58901161199218777e+00,1.12075580200532876e+01,9.75549511102378475e-02,1.91550807420822693e+01,4.35067414044822698e+00
6150,1,3.02708325955156425e+01,0,3.59636159600000019e+03,9.15696053764627926e+00,1.04144514664473107e+01,1.45442211772612129e-01,1.97301205326565423e+01,4.92571393102249999e+00
6182,1,9.01977788025053329e+00,0,3.60285879400000022e+03,8.58522449920686803e+00,1.12476935785259666e+01,8.27720925438270583e-02,1.91629985076945282e+01,4.35859190606048585e+00
6214,1,2.20297545095567138e+01,1,3.63254635199999984e+03,8.72403853259105411e+00,1.11080496133176787e+01,1.00164290530462330e-01,1.94118478911958725e+01,4.60744128956183019e+00
6246,1,1.30038752569671203e+01,0,3.63881374700000015e+03,8.92580453795465623e+00,1.07015749098639006e+01,1.54170990765788662e-01,1.97304324595324623e+01,4.92602585789841996e+00
6278,1,2.65536447458721625e-01,1,3.65910729300000003e+03,8.47193998325809972e+00,1.14324635787816415e+01,8.94033678585373082e-02,1.89155556261147986e+01,4.11114902448075625e+00
6310,1,3.12590313089917409e+01,1,3.68899734099999978e+03,8.74247851641583829e+00,1.10310633174029356e+01,1.02179724888642104e-01,1.93252889987729155e+01,4.52088239713887319e+00
6342,1,7.29624809840223776e+00,0,3.69540014100000008e+03,8.82103147311891078e+00,1.08407432999084250e+01,1.53817382276402431e-01,1.97306664703679395e+01,4.92625986873389721e+00
6374,1,3.76458993312792245e+01,1,3.72518676400000004e+03,8.51511633121337752e+00,1.14232797566256323e+01,9.21245655773715588e-02,1.91375039131180635e+01,4.33309731148402122e+00
6406,1,1.28128105137595227e+00,1,3.74553393099999994e+03,8.43872937895888953e+00,1.14194547989884185e+01,1.07985102855055887e-01,1.90919908572405639e+01,4.28758425560652157e+00
6438,1,3.02135987099917820e+01,1,3.77508568299999979e+03,8.80092621764884342e+00,1.09118688161662565e+01,1.51737661833571902e-01,1.97306986593499829e+01,4.92629205771594059e+00
6470,1,3.10390268383132089e+01,1,3.80465767599999981e+03,8.59613870261456725e+00,1.13370041756266584e+01,9.51961598863438063e-02,1.93546712852329001e+01,4.55026468359885783e+00
6502,1,7.68759216760293285e+00,1,3.83424630600000000e+03,8.52065586352649262e+00,1.14378142045664521e+01,1.05990464332034656e-01,1.94169135193775055e+01,4.61250691774346322e+00
6534,1,2.85527914193981047e+00,0,3.84063221900000008e+03,8.41566822584561969e+00,1.13796276480138658e+01,1.56563548516130746e-01,1.97317256048665506e+01,4.92731900323250827e+00
6566,1,3.72878859978546942e+01,1,3.87027093999999988e+03,8.39899011571496246e+00,1.16662934793818689e+01,9.67524974006202798e-02,1.92049115665081445e+01,4.40050496487410214e+00
6598,1,1.70925551435547014e+01,1,3.89995815799999991e+03,8.51205224097248703e+00,1.14073402436534579e+01,1.08009605489959193e-01,1.93269828885020445e+01,4.52257628686800217e+00
6630,1,1.53865971754300617e+01,0,3.90636004899999989e+03,8.46445991171185419e+00,1.13842836453143565e+01,1.57503138376492657e-01,1.97318919676766562e+01,4.92748536604261389e+00
6662,1,4.94365756135678680e-01,1,3.93119379799999979e+03,8.34060015065006866e+00,1.17418082815182672e+01,1.01490256902195153e-01,1.86959700796461661e+01,3.89156347801212377e+00
6694,1,2.23951528660415420e+01,1,3.95136612500000001e+03,8.27149618821054666e+00,1.17535211443350676e+01,1.17590509668371507e-01,1.91334661708358915e+01,4.32905956920184920e+00
6726,1,1.91859483916500331e+01,1,3.97147999399999981e+03,8.37652370933351165e+00,1.15278250403558431e+01,1.58468831689749845e-01,1.97323793963037772e+01,4.92797279466973492e+00
6758,1,3.10668935014134853e+01,1,4.00100982599999998e+03,8.43653878183241623e+00,1.16236097241356209e+01,1.02889530303280824e-01,1.93974785088647792e+01,4.59307190723073688e+00
6790,1,3.07382004565275899e+01,1,4.03052089699999988e+03,8.34266793419008579e+00,1.17839215639091197e+01,1.16820224563074643e-01,1.95183696908839579e+01,4.71396308924991558e+00
6822,1,4.70368152040955465e+01,0,4.03689226999999983e+03,8.16828815577764011e+00,1.18926018724335396e+01,1.63948759073332978e-01,1.97335725362737016e+01,4.92916593463965924e+00
6854,1,2.18712737578954659e+01,1,4.05711990599999990e+03,8.19750429014245441e+00,1.19636737643466553e+01,1.08817544817426892e-01,1.89994451370968278e+01,4.19503853546278549e+00
6886,1,1.05361014797785302e+00,1,4.08195565399999987e+03,8.32318362310232729e+00,1.17867889218488955e+01,1.19027684955909763e-01,1.91298070341438020e+01,4.32540043250975970e+00
6918,1,1.99492988991315983e+01,0,4.08836727999999994e+03,8.32385097045362876e+00,1.16455243375273838e+01,1.53336037893044203e-01,1.97326198624939124e+01,4.92821326085987010e+00
6950,1,2.81801341157386531e+00,1,4.11334444700000040e+03,8.26690427207097223e+00,1.19453039630677509e+01,1.06647499701169435e-01,1.89899019387128867e+01,4.18549533707884436e+00
6982,1,2.76759549398297580e+01,0,4.11975934700000016e+03,8.09566257214579821e+00,1.20575371599477421e+01,1.14383338659159478e-01,1.86395945677621917e+01,3.83518796612814938e+00
7014,1,2.41497987017127400e+01,0,4.12617845699999998e+03,8.17878800600843725e+00,1.18633226099864988e+01,1.61134300896148358e-01,1.97332917111070039e+01,4.92888510947296155e+00
7046,1,2.31850965063053849e+01,1,4.14639079099999981e+03,8.34001323181650278e+00,1.16767711611421809e+01,1.11344665078182997e-01,1.91529545609369372e+01,4.34854795930289484e+00
7078,1,3.20856092107708122e+01,1,4.17593386999999984e+03,8.45655261911050893e+00,1.15250970843306018e+01,1.14847700456709029e-01,1.94227132056334568e+01,4.61830660399941451e+00
7110,1,1.72354057717653930e+01,0,4.18232586199999969e+03,8.25058891664300198e+00,1.16813556748390699e+01,1.56977225734358378e-01,1.97326693334207519e+01,4.92826273178670959e+00
7142,1,1.25025789610783704e+01,1,4.20254951400000027e+03,8.24487606773324799e+00,1.18013077696521975e+01,1.01488682149217802e-01,1.86581602908154771e+01,3.85375368918143479e+00
7174,1,1.21278584239011238e+01,1,4.23212644400000045e+03,8.38606808024709949e+00,1.16795030158136015e+01,1.10382075402300078e-01,1.94093423004319732e+01,4.60493569879793085e+00
7206,1,5.06845674003614022e+00,0,4.23855278999999973e+03,8.58581209850054350e+00,1.11709491727243666e+01,1.46368437496937287e-01,1.97312066155655010e+01,4.92680001393145872e+00
7238,1,2.00833281923782749e+01,1,4.26829291999999987e+03,8.40841380595916199e+00,1.16516741105426487e+01,9.47989565174031934e-02,1.92045286784099005e+01,4.40012207677585820e+00
7270,1,1.22393641977042620e+01,1,4.28855857899999955e+03,8.34117920308863425e+00,1.15841915008773917e+01,1.10846108914979119e-01,1.89392679268678030e+01,4.13486132523376071e+00
7302,1,6.50112960067534829e+00,1,4.30879182599999967e+03,8.52748144823808829e+00,1.12477505175347705e+01,1.60352201202375144e-01,1.97314794098288360e+01,4.92707280819479365e+00
7334,1,9.84396583815928139e+00,1,4.32912677900000017e+03,8.48434460907757249e+00,1.13708004802737541e+01,1.02190702090293434e-01,1.90666208280102865e+01,4.26221422637624414e+00
7366,1,2.78807541223109574e+01,1,4.35897837100000015e+03,8.67898529380861739e+00,1.11318455518401223e+01,1.06906842686747133e-01,1.93719649982968889e+01,4.56755839666284658e+00
7398,1,2.92603808596938819e+00,1,4.37929192299999977e+03,8.69923192028648273e+00,1.09991476846830842e+01,1.55851969884484937e-01,1.97309413885328375e+01,4.92653478689879520e+00
7430,1,8.25853698724046126e-02,1,4.39966616900000008e+03,8.38454391401030463e+00,1.15213603720065798e+01,9.11543689535396773e-02,1.86543064824740092e+01,3.84989988083996693e+00
7462,1,1.01092813572059015e-02,1,4.42947160199999962e+03,8.58353513564628301e+00,1.13204309279478750e+01,1.00763912156713320e-01,1.93461323159520546e+01,4.54172571431801231e+00
7494,1,2.56633797278491009e+01,0,4.43582473000000027e+03,9.00370091479400969e+00,1.06083615757755627e+01,1.43217200548427154e-01,1.97303493093933646e+01,4.92594270775932230e+00
7526,1,3.17665368001759028e+01,1,4.46560976699999992e+03,8.56749585940279523e+00,1.13825921360239786e+01,8.85378402889414606e-02,1.91923118954177738e+01,4.38790529378373151e+00
7558,1,1.06121806727707479e+00,0,4.47215993700000035e+03,8.45177496321229604e+00,1.13394425759026358e+01,9.47482744171890823e-02,1.88533428694807661e+01,4.04893626784672378e+00
7590,1,1.66382731647701654e+01,1,4.49246917599999961e+03,8.97819738030698922e+00,1.06299011237755714e+01,1.57545385632676838e-01,1.97302075551984046e+01,4.92580095356436232e+00
7622,1,1.71821150488960335e+01,0,4.49911161400000037e+03,8.57718478553575103e+00,1.11678497751826846e+01,8.74594216232058019e-02,1.89143783234777416e+01,4.10997172184369930e+00
7654,1,1.17201370661723772e+01,0,4.50565377100000023e+03,8.72223483213854323e+00,1.09499804349313976e+01,9.51162517313845768e-02,1.91035193329071475e+01,4.29911273127310523e+00
7686,1,4.00577392547699631e+01,0,4.51191107199999988e+03,9.16992249548853167e+00,1.03975855775188997e+01,1.51226614821751870e-01,1.97303409212893222e+01,4.92593431965527984e+00
7718,1,2.81091100646404684e+01,0,4.51845513699999992e+03,8.47866518476185504e+00,1.13819068617368355e+01,7.86519218307689949e-02,1.87087777126248369e+01,3.90437111099079459e+00
7750,1,4.29475852111812628e+00,1,4.54354536999999982e+03,8.76589591398612278e+00,1.10550160589396924e+01,9.82337476702974666e-02,1.92197174593456310e+01,4.41531085771158871e+00
7782,1,5.23418539970414542e+01,0,4.54986544899999990e+03,9.20609527630834279e+00,1.03759089193413949e+01,1.43675712864455934e-01,1.97302930279156286e+01,4.92588642628158624e+00
7814,1,4.71998742737877564e-01,1,4.57027207300000009e+03,8.53114928703803521e+00,1.13666358310038706e+01,8.74002730690718321e-02,1.89889672215360008e+01,4.18456061990195849e+00
7846,1,2.02081812774964895e+01,0,4.57682801199999994e+03,8.54080580280420421e+00,1.12633507280453156e+01,9.66491397231353244e-02,1.90922059701397444e+01,4.28779936850570209e+00
7878,1,2.07665439967119774e+01,0,4.58310484999999971e+03,9.14089133410604759e+00,1.04780503419778697e+01,1.53207075566686196e-01,1.97301714247637641e+01,4.92576482312972175e+00
7910,1,4.65289112194518424e+01,0,4.58964538799999991e+03,8.66898719555965869e+00,1.10577935611836597e+01,8.78616989271176763e-02,1.90437821377480532e+01,4.23937553611401086e+00
7942,1,3.59921904878265977e+01,1,4.61965391900000031e+03,8.76954464870346229e+00,1.10075330103316631e+01,1.05561793362037387e-01,1.93771861984361031e+01,4.57277959680206081e+00
7974,1,2.52874945988466351e+01,1,4.64962621700000000e+03,8.92466386008887724e+00,1.08121828723478295e+01,1.56539939943802386e-01,1.97305969303419744e+01,4.92619032870793205e+00
8006,1,8.26203226490947529e+00,1,4.67472576000000026e+03,8.53923841046498033e+00,1.14376400109830492e+01,9.16679526085480423e-02,1.88355476582783936e+01,4.03114105664435129e+00
8038,1,4.46808373816907967e+00,1,4.70456591099999969e+03,8.65109438248602736e+00,1.12445548773611037e+01,9.92740735947709452e-02,1.93470863184866815e+01,4.54267971685263916e+00
8070,1,1.22169967204591643e+01,1,4.72488535700000011e+03,8.83318184953844465e+00,1.08630460155653186e+01,1.50815714550550400e-01,1.97306696519331801e+01,4.92626305029913780e+00
8102,1,2.47496624916761299e+00,1,4.75471210100000008e+03,8.45706394054823285e+00,1.16174082069234217e+01,9.21376918642853315e-02,1.91686055627498106e+01,4.36419896111576833e+00
8134,1,1.99752389827935133e+01,1,4.78453606399999990e+03,8.50820008815594697e+00,1.15146442365445392e+01,1.09822486278063347e-01,1.93140399461364218e+01,4.50963334450237952e+00
8166,1,7.31877704684804264e+00,1,4.81421313600000030e+03,8.73939798796580192e+00,1.10896518924755192e+01,1.60482598834823437e-01,1.97308735648371751e+01,4.92646696320313282e+00
8198,1,1.55051007391549334e+01,1,4.83466102200000023e+03,8.55919263936713293e+00,1.12425556022594186e+01,9.94009626373344446e-02,1.90644401940635859e+01,4.26003359242954360e+00
8230,1,1.57092978083282251e+01,1,4.86454212300000017e+03,8.53605845399312457e+00,1.14028466139595732e+01,1.11287458002999773e-01,1.93740580026993356e+01,4.56965140106529333e+00
8262,1,8.27651638989913074e+00,1,4.89409942400000000e+03,8.51401646509883925e+00,1.15063289487116407e+01,1.62603257251264427e-01,1.97319785335389533e+01,4.92757193190491094e+00
8294,1,2.13801393155527677e+01,1,4.92388474399999996e+03,8.37913451695181699e+00,1.17658313241371637e+01,9.94540724442008195e-02,1.91610648654008564e+01,4.35665826376681409e+00
8326,1,1.93232597815759632e+01,1,4.95835678399999961e+03,8.44588772832427104e+00,1.16150310839755786e+01,1.06583559870767480e-01,1.95042888295286829e+01,4.69988222789464061e+00
8358,1,8.18114834913380662e-01,0,4.96478089499999987e+03,8.40280041780853537e+00,1.14767259649925766e+01,1.49822360379316816e-01,1.97318935960410791e+01,4.92748699440703675e+00
8390,1,7.25473031780233590e+00,1,4.99445704399999977e+03,8.30748716138192478e+00,1.19301815976793399e+01,1.02601925380347708e-01,1.92439313924972417e+01,4.43952479086319940e+00
8422,1,2.56299402611586906e+01,1,5.02414656199999990e+03,8.32045375416884347e+00,1.19108219271640223e+01,1.21369384792766641e-01,1.93982949765602903e+01,4.59388837492624802e+00
8454,1,1.68856398968717052e+01,1,5.05373312900000019e+03,8.40733713956981354e+00,1.16972807900441449e+01,1.66819839866689301e-01,1.97325828764630735e+01,4.92817627482903120e+00
8486,1,6.99268854223473824e+00,1,5.07407279399999970e+03,8.38534602630292270e+00,1.15539897298294338e+01,1.06540409492278998e-01,1.90187769802147493e+01,4.21437037858070696e+00
8518,1,3.31046251976341921e+01,1,5.10369757800000025e+03,8.34420205080824395e+00,1.17871293906432744e+01,1.21538400633537019e-01,1.94661078647194330e+01,4.66170126308539068e+00
8550,1,9.95396175629003821e+00,1,5.12392406000000028e+03,8.23376756204612903e+00,1.20050160906051904e+01,1.71552103353381724e-01,1.97337973779728593e+01,4.92939077633881695e+00
8582,1,1.48728872843465609e+00,1,5.14420265600000039e+03,8.18055800873812977e+00,1.20804242392434720e+01,1.12234344599016572e-01,1.88564563915306032e+01,4.05204978989656084e+00
8614,1,1.12907264719028255e+01,1,5.17376466799999980e+03,8.28097681504183925e+00,1.19645232253531510e+01,1.18379896188842620e-01,1.94557765138263328e+01,4.65136991219229046e+00
8646,1,2.52939536490708292e+01,0,5.18020688400000017e+03,8.34264044302920382e+00,1.16154793977060997e+01,1.60409252884346959e-01,1.97326224620059207e+01,4.92821586037187842e+00
8678,1,1.65215568958224850e+01,1,5.20047493399999985e+03,8.20745520784474181e+00,1.18967325079153650e+01,1.06762842543171699e-01,1.87540493109027793e+01,3.94964270926873695e+00
